timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:51.000;24;19.76;41.71;1.39328;2004-02-29 00:00:00.000
2004-02-29 02:00:19.000;24;17.22;45.93;1.50678;2004-02-29 02:00:00.000
2004-02-29 03:59:48.000;24;16.98;51.83;1.49493;2004-02-29 04:00:00.000
2004-02-29 05:59:49.000;24;16.24;53.17;1.45336;2004-02-29 06:00:00.000
2004-02-29 07:59:54.000;24;16.61;53.28;611.671;2004-02-29 08:00:00.000
2004-02-29 10:00:02.000;24;22.79;38.25;753.419;2004-02-29 10:00:00.000
2004-02-29 11:59:54.000;24;23.90;35.02;1152.5;2004-02-29 12:00:00.000
2004-02-29 13:59:49.000;24;23.52;38.70;869.245;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;24;22.23;41.68;360.752;2004-02-29 16:00:00.000
2004-02-29 18:00:20.000;24;20.00;44.31;131.933;2004-02-29 18:00:00.000
2004-02-29 20:00:02.000;24;20.61;43.61;140.029;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;24;19.18;44.16;135.214;2004-02-29 22:00:00.000
2004-02-29 23:59:50.000;24;18.90;47.13;121.65;2004-03-01 00:00:00.000
2004-03-01 01:59:51.000;24;18.05;46.34;123.164;2004-03-01 02:00:00.000
2004-03-01 03:59:21.000;24;16.94;49.71;121.154;2004-03-01 04:00:00.000
2004-03-01 05:59:51.000;24;17.32;52.82;112.78;2004-03-01 06:00:00.000
2004-03-01 07:59:52.000;24;23.92;34.93;232.466;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;24;25.85;32.26;313.172;2004-03-01 10:00:00.000
2004-03-01 11:59:52.000;24;30.91;30.78;690.315;2004-03-01 12:00:00.000
2004-03-01 14:00:22.000;24;30.94;30.20;482.862;2004-03-01 14:00:00.000
2004-03-01 15:59:39.000;24;31.65;27.90;301.138;2004-03-01 16:00:00.000
2004-03-01 18:00:04.000;24;32.50;26.83;158.189;2004-03-01 18:00:00.000
2004-03-01 20:00:01.000;24;23.45;40.89;150.785;2004-03-01 20:00:00.000
2004-03-01 22:00:00.000;24;21.80;41.82;146.349;2004-03-01 22:00:00.000
2004-03-02 00:00:12.000;24;20.36;45.31;148.3;2004-03-02 00:00:00.000
2004-03-02 01:59:53.000;24;17.86;43.79;0.96847;2004-03-02 02:00:00.000
2004-03-02 03:59:23.000;24;18.34;46.16;1.00343;2004-03-02 04:00:00.000
2004-03-02 05:59:31.000;24;17.43;48.21;0.945989;2004-03-02 06:00:00.000
2004-03-02 07:59:57.000;24;29.58;25.40;634.303;2004-03-02 08:00:00.000
2004-03-02 09:59:17.000;24;35.62;21.14;1642.68;2004-03-02 10:00:00.000
2004-03-02 11:59:55.000;24;32.50;21.80;1931.59;2004-03-02 12:00:00.000
2004-03-02 14:00:11.000;24;32.51;20.59;1535.86;2004-03-02 14:00:00.000
2004-03-02 16:00:49.000;24;30.97;22.27;552.296;2004-03-02 16:00:00.000
2004-03-02 18:00:44.000;24;23.97;29.11;48.9822;2004-03-02 18:00:00.000
2004-03-02 19:59:55.000;24;24.56;28.30;146.383;2004-03-02 20:00:00.000
2004-03-02 22:00:30.000;24;21.60;29.95;153.347;2004-03-02 22:00:00.000
2004-03-02 23:59:59.000;24;21.94;31.19;150.612;2004-03-03 00:00:00.000
2004-03-03 02:00:00.000;24;19.45;29.48;0.970767;2004-03-03 02:00:00.000
2004-03-03 03:59:56.000;24;19.38;30.14;0.938465;2004-03-03 04:00:00.000
2004-03-03 05:59:26.000;24;18.76;30.63;0.939964;2004-03-03 06:00:00.000
2004-03-03 07:59:55.000;24;33.49;17.60;660.234;2004-03-03 08:00:00.000
2004-03-03 09:59:55.000;24;37.00;16.18;1444.55;2004-03-03 10:00:00.000
2004-03-03 11:59:55.000;24;31.60;18.86;320.539;2004-03-03 12:00:00.000
2004-03-03 13:59:56.000;24;31.83;21.80;368.861;2004-03-03 14:00:00.000
2004-03-03 15:59:56.000;24;31.71;22.21;840.115;2004-03-03 16:00:00.000
2004-03-03 17:59:59.000;24;31.51;23.04;148.997;2004-03-03 18:00:00.000
2004-03-03 20:00:03.000;24;23.77;33.44;155.216;2004-03-03 20:00:00.000
2004-03-03 21:59:57.000;24;23.03;34.49;144.895;2004-03-03 22:00:00.000
2004-03-03 23:59:27.000;24;20.10;39.46;2.01794;2004-03-04 00:00:00.000
2004-03-04 02:00:00.000;24;20.45;42.08;1.00519;2004-03-04 02:00:00.000
2004-03-04 04:00:27.000;24;18.29;40.60;1.01095;2004-03-04 04:00:00.000
2004-03-04 06:00:04.000;24;18.81;41.32;1.95259;2004-03-04 06:00:00.000
2004-03-04 07:59:57.000;24;29.22;25.15;579.857;2004-03-04 08:00:00.000
2004-03-04 09:59:58.000;24;33.34;18.25;1562.1;2004-03-04 10:00:00.000
2004-03-04 12:00:58.000;24;38.75;17.18;1850.03;2004-03-04 12:00:00.000
2004-03-04 13:59:28.000;24;33.41;20.90;1395.39;2004-03-04 14:00:00.000
2004-03-04 16:00:07.000;24;28.16;29.09;578.256;2004-03-04 16:00:00.000
2004-03-04 18:00:29.000;24;24.94;36.05;165.892;2004-03-04 18:00:00.000
2004-03-04 20:00:31.000;24;23.41;36.19;144.748;2004-03-04 20:00:00.000
2004-03-04 21:59:58.000;24;23.21;39.86;156.536;2004-03-04 22:00:00.000
2004-03-04 23:59:02.000;24;22.44;41.04;149.294;2004-03-05 00:00:00.000
2004-03-05 02:00:09.000;24;20.38;39.85;153.293;2004-03-05 02:00:00.000
2004-03-05 04:00:07.000;24;18.91;43.80;1.97541;2004-03-05 04:00:00.000
2004-03-05 06:00:04.000;24;18.58;44.43;1.89869;2004-03-05 06:00:00.000
2004-03-05 08:08:02.000;24;29.48;25.79;678.028;2004-03-05 08:00:00.000
2004-03-05 09:59:05.000;24;34.67;22.35;1239.33;2004-03-05 10:00:00.000
2004-03-05 11:59:34.000;24;28.56;28.12;816.806;2004-03-05 12:00:00.000
2004-03-05 13:59:38.000;24;30.23;28.84;1442.08;2004-03-05 14:00:00.000
2004-03-05 16:00:31.000;24;27.31;32.74;761.397;2004-03-05 16:00:00.000
2004-03-05 18:00:10.000;24;24.10;37.36;166.375;2004-03-05 18:00:00.000
2004-03-05 20:00:07.000;24;22.53;39.95;150.874;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;24;21.54;43.19;151.545;2004-03-05 22:00:00.000
2004-03-06 00:00:02.000;24;21.37;46.04;137.029;2004-03-06 00:00:00.000
2004-03-06 02:00:02.000;24;19.22;45.87;133.75;2004-03-06 02:00:00.000
2004-03-06 04:00:02.000;24;20.52;46.89;141.552;2004-03-06 04:00:00.000
2004-03-06 06:00:02.000;24;19.40;47.57;131.774;2004-03-06 06:00:00.000
2004-03-06 08:00:02.000;24;22.28;40.86;742.238;2004-03-06 08:00:00.000
2004-03-06 10:00:03.000;24;29.26;31.35;1737.52;2004-03-06 10:00:00.000
2004-03-06 12:00:12.000;24;30.70;31.53;1932.36;2004-03-06 12:00:00.000
2004-03-06 14:00:10.000;24;28.38;32.38;1222.14;2004-03-06 14:00:00.000
2004-03-06 16:00:03.000;24;27.03;31.65;459.422;2004-03-06 16:00:00.000
2004-03-06 18:00:03.000;24;24.47;38.56;179.869;2004-03-06 18:00:00.000
2004-03-06 20:00:05.000;24;23.19;41.19;143.947;2004-03-06 20:00:00.000
2004-03-06 21:59:42.000;24;22.15;43.29;151.23;2004-03-06 22:00:00.000
2004-03-07 00:00:45.000;24;21.79;42.37;155.493;2004-03-07 00:00:00.000
2004-03-07 02:00:37.000;24;20.61;50.02;1.38243;2004-03-07 02:00:00.000
2004-03-07 03:59:34.000;24;19.92;50.50;1.48412;2004-03-07 04:00:00.000
2004-03-07 06:00:13.000;24;18.29;51.69;1.47042;2004-03-07 06:00:00.000
2004-03-07 08:00:10.000;24;23.91;40.77;614.919;2004-03-07 08:00:00.000
2004-03-07 09:59:35.000;24;28.61;32.01;1642.61;2004-03-07 10:00:00.000
2004-03-07 12:00:05.000;24;29.90;31.85;1978.26;2004-03-07 12:00:00.000
2004-03-07 14:00:20.000;24;31.69;28.23;1360.81;2004-03-07 14:00:00.000
2004-03-07 16:00:06.000;24;30.29;32.69;570.111;2004-03-07 16:00:00.000
2004-03-07 18:00:17.000;24;27.90;37.49;172.779;2004-03-07 18:00:00.000
2004-03-07 20:00:13.000;24;25.95;41.81;151.312;2004-03-07 20:00:00.000
2004-03-07 22:00:03.000;24;24.84;39.86;155.094;2004-03-07 22:00:00.000
2004-03-08 00:00:11.000;24;23.40;42.55;152.77;2004-03-08 00:00:00.000
2004-03-08 02:00:13.000;24;23.27;42.13;144.934;2004-03-08 02:00:00.000
2004-03-08 04:00:04.000;24;22.48;41.85;150.576;2004-03-08 04:00:00.000
2004-03-08 06:00:16.000;24;21.01;45.57;154.455;2004-03-08 06:00:00.000
2004-03-08 08:00:12.000;24;33.32;27.55;694.83;2004-03-08 08:00:00.000
2004-03-08 10:00:16.000;24;38.86;20.95;1686.82;2004-03-08 10:00:00.000
2004-03-08 12:00:01.000;24;34.73;26.73;1959.3;2004-03-08 12:00:00.000
2004-03-08 14:00:12.000;24;33.02;24.79;1543.31;2004-03-08 14:00:00.000
2004-03-08 16:00:31.000;24;33.09;28.32;556.446;2004-03-08 16:00:00.000
2004-03-08 17:59:30.000;24;26.56;33.81;177.068;2004-03-08 18:00:00.000
2004-03-08 20:00:31.000;24;26.11;32.76;160.719;2004-03-08 20:00:00.000
2004-03-08 22:00:01.000;24;24.89;34.97;155.406;2004-03-08 22:00:00.000
2004-03-09 00:00:07.000;24;25.53;33.45;160.337;2004-03-09 00:00:00.000
2004-03-09 02:00:14.000;24;23.96;37.59;0.996661;2004-03-09 02:00:00.000
2004-03-09 03:59:46.000;24;23.07;36.91;0.955537;2004-03-09 04:00:00.000
2004-03-09 06:00:13.000;24;22.67;39.80;0.933663;2004-03-09 06:00:00.000
2004-03-09 07:59:02.000;24;31.44;25.63;613.391;2004-03-09 08:00:00.000
2004-03-09 10:00:02.000;24;29.69;30.77;1531.67;2004-03-09 10:00:00.000
2004-03-09 11:59:44.000;24;29.78;30.99;1904.24;2004-03-09 12:00:00.000
2004-03-09 14:00:02.000;24;29.43;31.42;1428.62;2004-03-09 14:00:00.000
2004-03-09 16:00:02.000;24;29.35;37.96;537.976;2004-03-09 16:00:00.000
2004-03-09 18:00:03.000;24;24.88;41.19;177.62;2004-03-09 18:00:00.000
2004-03-09 20:00:08.000;24;26.23;43.91;162.867;2004-03-09 20:00:00.000
2004-03-09 22:00:12.000;24;24.06;43.19;155.025;2004-03-09 22:00:00.000

