timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-28 23:59:48.000;21;18.89;49.94;3.68;2004-02-29 00:00:00.000
2004-02-29 03:59:51.000;21;16.71;49.22;3.68;2004-02-29 04:00:00.000
2004-02-29 07:59:19.000;21;16.28;58.70;294.4;2004-02-29 08:00:00.000
2004-02-29 11:59:52.000;21;21.66;47.08;309.12;2004-02-29 12:00:00.000
2004-02-29 15:59:57.000;21;21.06;40.98;143.52;2004-02-29 16:00:00.000
2004-02-29 19:59:56.000;21;19.62;43.45;93.84;2004-02-29 20:00:00.000
2004-02-29 23:59:52.000;21;18.77;46.50;93.84;2004-03-01 00:00:00.000
2004-03-01 03:59:53.000;21;17.65;45.63;90.16;2004-03-01 04:00:00.000
2004-03-01 07:59:54.000;21;25.16;35.28;114.08;2004-03-01 08:00:00.000
2004-03-01 12:00:04.000;21;29.40;32.12;224.48;2004-03-01 12:00:00.000
2004-03-01 16:00:06.000;21;32.33;31.07;165.6;2004-03-01 16:00:00.000
2004-03-01 20:00:17.000;21;22.03;41.14;136.16;2004-03-01 20:00:00.000
2004-03-02 00:00:08.000;21;19.83;44.18;128.8;2004-03-02 00:00:00.000
2004-03-02 04:00:43.000;21;17.54;50.62;3.68;2004-03-02 04:00:00.000
2004-03-02 08:00:24.000;21;29.19;27.79;323.84;2004-03-02 08:00:00.000
2004-03-02 12:00:12.000;21;27.22;24.94;338.56;2004-03-02 12:00:00.000
2004-03-02 15:59:52.000;21;28.31;26.77;187.68;2004-03-02 16:00:00.000
2004-03-02 19:59:55.000;21;22.68;28.79;136.16;2004-03-02 20:00:00.000
2004-03-02 23:59:54.000;21;20.65;32.22;136.16;2004-03-03 00:00:00.000
2004-03-03 03:59:55.000;21;18.59;29.67;3.68;2004-03-03 04:00:00.000
2004-03-03 07:59:59.000;21;31.83;19.21;323.84;2004-03-03 08:00:00.000
2004-03-03 11:59:58.000;21;35.39;19.13;90.16;2004-03-03 12:00:00.000
2004-03-03 15:59:58.000;21;35.72;17.17;309.12;2004-03-03 16:00:00.000
2004-03-03 19:59:57.000;21;23.47;33.51;121.44;2004-03-03 20:00:00.000
2004-03-03 23:59:57.000;21;20.61;40.46;3.68;2004-03-04 00:00:00.000
2004-03-04 03:59:59.000;21;18.50;40.80;3.68;2004-03-04 04:00:00.000
2004-03-04 08:00:05.000;21;30.55;25.62;294.4;2004-03-04 08:00:00.000
2004-03-04 12:00:00.000;21;35.03;18.58;397.44;2004-03-04 12:00:00.000
2004-03-04 15:59:58.000;21;24.94;37.95;250.24;2004-03-04 16:00:00.000
2004-03-04 19:59:34.000;21;22.28;36.38;108.56;2004-03-04 20:00:00.000
2004-03-05 00:00:07.000;21;20.75;40.68;104.88;2004-03-05 00:00:00.000
2004-03-05 04:00:05.000;21;18.86;44.78;14.72;2004-03-05 04:00:00.000
2004-03-05 08:00:05.000;21;32.17;26.54;309.12;2004-03-05 08:00:00.000
2004-03-05 11:59:05.000;21;27.33;35.41;250.24;2004-03-05 12:00:00.000
2004-03-05 16:00:01.000;21;24.94;42.37;323.84;2004-03-05 16:00:00.000
2004-03-05 20:00:02.000;21;22.47;41.00;104.88;2004-03-05 20:00:00.000
2004-03-06 00:00:09.000;21;20.71;49.09;104.88;2004-03-06 00:00:00.000
2004-03-06 04:00:05.000;21;19.50;43.81;104.88;2004-03-06 04:00:00.000
2004-03-06 08:00:04.000;21;21.30;47.78;412.16;2004-03-06 08:00:00.000
2004-03-06 12:00:02.000;21;26.15;38.02;441.6;2004-03-06 12:00:00.000
2004-03-06 16:00:14.000;21;25.76;36.00;202.4;2004-03-06 16:00:00.000
2004-03-06 20:00:06.000;21;22.96;44.57;114.08;2004-03-06 20:00:00.000
2004-03-06 23:59:41.000;21;21.33;48.15;114.08;2004-03-07 00:00:00.000
2004-03-07 04:00:10.000;21;19.47;56.30;3.68;2004-03-07 04:00:00.000
2004-03-07 08:00:10.000;21;22.00;39.75;309.12;2004-03-07 08:00:00.000
2004-03-07 11:59:36.000;21;26.35;43.54;353.28;2004-03-07 12:00:00.000
2004-03-07 16:00:13.000;21;27.47;42.46;264.96;2004-03-07 16:00:00.000
2004-03-07 19:59:47.000;21;24.31;44.61;101.2;2004-03-07 20:00:00.000
2004-03-08 00:00:10.000;21;22.92;41.73;101.2;2004-03-08 00:00:00.000
2004-03-08 04:00:05.000;21;21.69;50.49;101.2;2004-03-08 04:00:00.000
2004-03-08 07:59:42.000;21;34.25;28.91;353.28;2004-03-08 08:00:00.000
2004-03-08 12:00:00.000;21;28.63;37.46;441.6;2004-03-08 12:00:00.000
2004-03-08 16:00:10.000;21;29.22;30.05;264.96;2004-03-08 16:00:00.000
2004-03-08 20:00:04.000;21;25.53;33.33;128.8;2004-03-08 20:00:00.000
2004-03-09 00:00:01.000;21;24.29;37.64;121.44;2004-03-09 00:00:00.000
2004-03-09 04:00:15.000;21;22.32;37.75;3.68;2004-03-09 04:00:00.000
2004-03-09 08:00:10.000;21;31.88;29.15;309.12;2004-03-09 08:00:00.000
2004-03-09 12:00:02.000;21;25.56;44.60;353.28;2004-03-09 12:00:00.000
2004-03-09 16:00:20.000;21;25.05;44.63;264.96;2004-03-09 16:00:00.000
2004-03-09 19:59:47.000;21;24.07;41.10;114.08;2004-03-09 20:00:00.000

