timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;22.02;48.84;0.552;2004-02-29 00:00:00.000
2004-02-29 01:59:49.000;22;20.43;51.74;0.552;2004-02-29 02:00:00.000
2004-02-29 03:59:52.000;22;19.38;55.16;1.104;2004-02-29 04:00:00.000
2004-02-29 06:00:18.000;22;18.51;57.94;0.552;2004-02-29 06:00:00.000
2004-02-29 07:59:49.000;22;19.15;56.81; 1369;2004-02-29 08:00:00.000
2004-02-29 09:59:56.000;22;24.62;45.83;680.1;2004-02-29 10:00:00.000
2004-02-29 11:59:55.000;22;26.19;44.26;821.4;2004-02-29 12:00:00.000
2004-02-29 13:59:59.000;22;26.55;44.68;680.1;2004-02-29 14:00:00.000
2004-02-29 15:59:50.000;22;24.72;48.40;300.3;2004-02-29 16:00:00.000
2004-02-29 17:59:50.000;22;23.48;49.49;94.94;2004-02-29 18:00:00.000
2004-02-29 19:59:50.000;22;22.69;50.34;90.53;2004-02-29 20:00:00.000
2004-02-29 21:59:50.000;22;22.29;51.10;90.53;2004-02-29 22:00:00.000
2004-03-01 00:00:23.000;22;21.69;52.62;90.53;2004-03-01 00:00:00.000
2004-03-01 01:59:52.000;22;20.87;55.24;86.11;2004-03-01 02:00:00.000
2004-03-01 03:59:59.000;22;20.29;56.03;86.11;2004-03-01 04:00:00.000
2004-03-01 06:00:09.000;22;19.29;59.03;77.28;2004-03-01 06:00:00.000
2004-03-01 07:59:51.000;22;28.50;40.36;172.2;2004-03-01 08:00:00.000
2004-03-01 09:59:51.000;22;30.64;38.97;282.6;2004-03-01 10:00:00.000
2004-03-01 11:59:51.000;22;34.42;35.54;609.4;2004-03-01 12:00:00.000
2004-03-01 13:59:51.000;22;37.57;31.50;441.6;2004-03-01 14:00:00.000
2004-03-01 16:00:04.000;22;36.83;31.15;251.7;2004-03-01 16:00:00.000
2004-03-01 18:00:01.000;22;36.57;30.11;112.6;2004-03-01 18:00:00.000
2004-03-01 20:00:14.000;22;25.96;46.97;99.36;2004-03-01 20:00:00.000
2004-03-01 22:00:06.000;22;24.64;48.52;90.53;2004-03-01 22:00:00.000
2004-03-01 23:59:52.000;22;23.29;49.01;94.94;2004-03-02 00:00:00.000
2004-03-02 02:00:09.000;22;21.33;50.22;1.656;2004-03-02 02:00:00.000
2004-03-02 03:59:56.000;22;20.51;51.62;1.656;2004-03-02 04:00:00.000
2004-03-02 05:59:51.000;22;19.75;53.26;1.656;2004-03-02 06:00:00.000
2004-03-02 08:00:03.000;22;34.83;28.54; 1581;2004-03-02 08:00:00.000
2004-03-02 10:00:28.000;22;38.24;25.02;998.0;2004-03-02 10:00:00.000
2004-03-02 12:00:10.000;22;31.44;31.15;680.1;2004-03-02 12:00:00.000
2004-03-02 14:00:16.000;22;32.77;27.66;821.4;2004-03-02 14:00:00.000
2004-03-02 15:59:55.000;22;32.36;28.28;715.4;2004-03-02 16:00:00.000
2004-03-02 18:00:22.000;22;28.17;32.28;260.5;2004-03-02 18:00:00.000
2004-03-02 19:59:56.000;22;26.74;34.51;103.8;2004-03-02 20:00:00.000
2004-03-02 21:59:55.000;22;25.33;34.60;108.2;2004-03-02 22:00:00.000
2004-03-02 23:59:57.000;22;24.33;34.60;108.2;2004-03-03 00:00:00.000
2004-03-03 01:59:55.000;22;23.17;34.85;5.520;2004-03-03 02:00:00.000
2004-03-03 03:59:56.000;22;22.03;35.02;5.520;2004-03-03 04:00:00.000
2004-03-03 06:00:29.000;22;21.48;36.30;6.072;2004-03-03 06:00:00.000
2004-03-03 07:59:57.000;22;38.40;19.74; 1652;2004-03-03 08:00:00.000
2004-03-03 09:59:58.000;22;39.65;19.83;962.7;2004-03-03 10:00:00.000
2004-03-03 12:00:27.000;22;39.45;20.19;388.6;2004-03-03 12:00:00.000
2004-03-03 14:00:01.000;22;38.99;23.51;353.3;2004-03-03 14:00:00.000
2004-03-03 16:00:00.000;22;39.38;23.24;962.7;2004-03-03 16:00:00.000
2004-03-03 17:59:57.000;22;38.93;24.48;130.3;2004-03-03 18:00:00.000
2004-03-03 19:59:57.000;22;27.71;38.80;112.6;2004-03-03 20:00:00.000
2004-03-03 21:59:57.000;22;26.33;40.61;108.2;2004-03-03 22:00:00.000
2004-03-03 23:59:57.000;22;24.40;43.02;5.520;2004-03-04 00:00:00.000
2004-03-04 02:00:01.000;22;22.83;45.25;6.072;2004-03-04 02:00:00.000
2004-03-04 04:00:00.000;22;21.85;45.99;6.072;2004-03-04 04:00:00.000
2004-03-04 06:00:28.000;22;21.19;46.97;5.520;2004-03-04 06:00:00.000
2004-03-04 07:59:35.000;22;33.66;27.66; 1510;2004-03-04 08:00:00.000
2004-03-04 10:00:02.000;22;38.80;23.15; 1157;2004-03-04 10:00:00.000
2004-03-04 11:59:59.000;22;39.91;22.35;750.7;2004-03-04 12:00:00.000
2004-03-04 13:59:58.000;22;34.92;29.06;892.0;2004-03-04 14:00:00.000
2004-03-04 16:00:05.000;22;29.72;37.24;786.0;2004-03-04 16:00:00.000
2004-03-04 17:59:59.000;22;27.23;42.23;125.9;2004-03-04 18:00:00.000
2004-03-04 20:00:04.000;22;26.28;43.52;108.2;2004-03-04 20:00:00.000
2004-03-04 21:59:59.000;22;25.26;44.31;108.2;2004-03-04 22:00:00.000
2004-03-05 00:00:05.000;22;24.68;44.76;108.2;2004-03-05 00:00:00.000
2004-03-05 02:00:02.000;22;23.72;45.83;108.2;2004-03-05 02:00:00.000
2004-03-05 03:59:34.000;22;22.25;47.38;7.728;2004-03-05 04:00:00.000
2004-03-05 06:00:01.000;22;21.66;48.11;7.728;2004-03-05 06:00:00.000
2004-03-05 08:00:00.000;22;35.72;27.35; 1652;2004-03-05 08:00:00.000
2004-03-05 09:59:34.000;22;39.36;24.79; 1104;2004-03-05 10:00:00.000
2004-03-05 12:00:08.000;22;31.18;36.05;715.4;2004-03-05 12:00:00.000
2004-03-05 14:00:02.000;22;30.45;38.59;927.4;2004-03-05 14:00:00.000
2004-03-05 16:00:05.000;22;29.76;41.44; 1033;2004-03-05 16:00:00.000
2004-03-05 18:00:02.000;22;27.64;45.29;130.3;2004-03-05 18:00:00.000
2004-03-05 20:00:03.000;22;26.41;46.81;103.8;2004-03-05 20:00:00.000
2004-03-05 22:00:01.000;22;24.93;49.37;103.8;2004-03-05 22:00:00.000
2004-03-06 00:00:01.000;22;23.97;50.82;103.8;2004-03-06 00:00:00.000
2004-03-06 02:00:02.000;22;22.75;52.98;99.36;2004-03-06 02:00:00.000
2004-03-06 04:00:07.000;22;22.56;53.18;103.8;2004-03-06 04:00:00.000
2004-03-06 06:00:07.000;22;21.92;54.41;99.36;2004-03-06 06:00:00.000
2004-03-06 08:00:09.000;22;26.02;45.83; 1722;2004-03-06 08:00:00.000
2004-03-06 10:00:10.000;22;31.02;38.08; 1228;2004-03-06 10:00:00.000
