timestamp;sensor;temp;umid;tsr;timestamp_10min
2004-02-29 00:00:21.000;22;18.35;49.60;0.46;2004-02-29 00:00:00.000
2004-02-29 00:29:49.000;22;18.15;51.17;0.92;2004-02-29 00:30:00.000
2004-02-29 00:59:52.000;22;17.65;45.56;0.46;2004-02-29 01:00:00.000
2004-02-29 01:29:49.000;22;17.33;50.39;0.46;2004-02-29 01:30:00.000
2004-02-29 01:59:49.000;22;17.02;44.36;0.46;2004-02-29 02:00:00.000
2004-02-29 02:29:52.000;22;16.78;45.99;0.46;2004-02-29 02:30:00.000
2004-02-29 02:59:56.000;22;16.48;50.19;0.46;2004-02-29 03:00:00.000
2004-02-29 03:29:55.000;22;16.36;52.84;0.46;2004-02-29 03:30:00.000
2004-02-29 03:59:52.000;22;16.14;47.68;0.92;2004-02-29 04:00:00.000
2004-02-29 04:29:53.000;22;15.97;46.65;0.46;2004-02-29 04:30:00.000
2004-02-29 04:59:52.000;22;15.80;53.50;0.46;2004-02-29 05:00:00.000
2004-02-29 05:29:50.000;22;15.64;57.70;0.46;2004-02-29 05:30:00.000
2004-02-29 06:00:18.000;22;15.42;59.05;0.46;2004-02-29 06:00:00.000
2004-02-29 06:29:49.000;22;15.32;49.06;1.38;2004-02-29 06:30:00.000
2004-02-29 06:59:54.000;22;15.30;50.49;28.52;2004-02-29 07:00:00.000
2004-02-29 07:29:51.000;22;15.36;51.87;158.24;2004-02-29 07:30:00.000
2004-02-29 07:59:49.000;22;15.96;54.20;1140.8;2004-02-29 08:00:00.000
2004-02-29 08:29:56.000;22;20.00;47.03;1376.32;2004-02-29 08:30:00.000
2004-02-29 08:59:57.000;22;21.80;35.72;1023.04;2004-02-29 09:00:00.000
2004-02-29 09:29:52.000;22;21.81;37.03;772.8;2004-02-29 09:30:00.000
2004-02-29 09:59:56.000;22;20.51;42.86;566.72;2004-02-29 10:00:00.000
2004-02-29 10:29:55.000;22;21.07;48.42;655.04;2004-02-29 10:30:00.000
2004-02-29 11:00:20.000;22;21.30;41.91;596.16;2004-02-29 11:00:00.000
2004-02-29 11:29:59.000;22;21.71;47.55;684.48;2004-02-29 11:30:00.000
2004-02-29 11:59:55.000;22;21.82;43.19;684.48;2004-02-29 12:00:00.000
2004-02-29 12:29:59.000;22;21.80;43.83;596.16;2004-02-29 12:30:00.000
2004-02-29 12:59:49.000;22;21.69;47.50;684.48;2004-02-29 13:00:00.000
2004-02-29 13:29:50.000;22;21.96;44.88;655.04;2004-02-29 13:30:00.000
2004-02-29 13:59:59.000;22;22.12;39.26;566.72;2004-02-29 14:00:00.000
2004-02-29 14:29:50.000;22;21.64;48.88;743.36;2004-02-29 14:30:00.000
2004-02-29 14:59:51.000;22;21.68;45.13;426.88;2004-02-29 15:00:00.000
2004-02-29 15:29:49.000;22;21.29;46.56;294.4;2004-02-29 15:30:00.000
2004-02-29 15:59:50.000;22;20.59;51.04;250.24;2004-02-29 16:00:00.000
2004-02-29 16:29:49.000;22;20.36;51.94;180.32;2004-02-29 16:30:00.000
2004-02-29 16:59:51.000;22;20.12;50.71;165.6;2004-02-29 17:00:00.000
2004-02-29 17:29:50.000;22;19.97;49.74;114.08;2004-02-29 17:30:00.000
2004-02-29 17:59:50.000;22;19.56;47.62;79.12;2004-02-29 18:00:00.000
2004-02-29 18:29:50.000;22;19.22;51.17;75.44;2004-02-29 18:30:00.000
2004-02-29 19:00:00.000;22;19.12;43.41;79.12;2004-02-29 19:00:00.000
2004-02-29 19:29:57.000;22;18.98;46.14;75.44;2004-02-29 19:30:00.000
2004-02-29 19:59:50.000;22;18.91;43.28;75.44;2004-02-29 20:00:00.000
2004-02-29 20:29:26.000;22;18.73;52.84;75.44;2004-02-29 20:30:00.000
2004-02-29 21:00:25.000;22;18.58;49.49;75.44;2004-02-29 21:00:00.000
2004-02-29 21:29:50.000;22;18.55;43.00;75.44;2004-02-29 21:30:00.000
2004-02-29 21:59:50.000;22;18.57;54.27;75.44;2004-02-29 22:00:00.000
2004-02-29 22:29:50.000;22;18.44;48.22;75.44;2004-02-29 22:30:00.000
2004-02-29 22:59:50.000;22;18.34;54.21;75.44;2004-02-29 23:00:00.000
2004-02-29 23:29:56.000;22;18.16;44.44;75.44;2004-02-29 23:30:00.000
2004-03-01 00:00:23.000;22;18.07;47.83;75.44;2004-03-01 00:00:00.000
2004-03-01 00:29:51.000;22;17.88;54.36;75.44;2004-03-01 00:30:00.000
2004-03-01 01:00:00.000;22;17.65;52.10;71.76;2004-03-01 01:00:00.000
2004-03-01 01:29:52.000;22;17.53;54.79;71.76;2004-03-01 01:30:00.000
2004-03-01 01:59:52.000;22;17.39;51.77;71.76;2004-03-01 02:00:00.000
2004-03-01 02:30:05.000;22;17.27;54.36;71.76;2004-03-01 02:30:00.000
2004-03-01 03:00:02.000;22;17.15;59.48;71.76;2004-03-01 03:00:00.000
2004-03-01 03:29:59.000;22;17.06;57.78;71.76;2004-03-01 03:30:00.000
2004-03-01 03:59:59.000;22;16.91;58.88;71.76;2004-03-01 04:00:00.000
2004-03-01 04:29:59.000;22;16.73;47.99;71.76;2004-03-01 04:30:00.000
2004-03-01 05:00:22.000;22;16.55;49.09;68.08;2004-03-01 05:00:00.000
2004-03-01 05:30:21.000;22;16.31;51.72;68.08;2004-03-01 05:30:00.000
2004-03-01 06:00:09.000;22;16.07;63.64;64.4;2004-03-01 06:00:00.000
2004-03-01 06:30:23.000;22;15.87;64.15;68.08;2004-03-01 06:30:00.000
2004-03-01 06:59:51.000;22;15.65;53.10;82.8;2004-03-01 07:00:00.000
2004-03-01 07:29:58.000;22;23.84;40.96;209.76;2004-03-01 07:30:00.000
2004-03-01 07:59:51.000;22;23.75;40.67;143.52;2004-03-01 08:00:00.000
2004-03-01 08:29:57.000;22;24.40;38.35;224.48;2004-03-01 08:30:00.000
2004-03-01 08:59:51.000;22;24.43;35.35;143.52;2004-03-01 09:00:00.000
2004-03-01 09:30:07.000;22;25.18;34.34;187.68;2004-03-01 09:30:00.000
2004-03-01 09:59:51.000;22;25.53;32.63;235.52;2004-03-01 10:00:00.000
2004-03-01 10:30:21.000;22;26.03;34.69;250.24;2004-03-01 10:30:00.000
2004-03-01 10:59:51.000;22;26.43;39.49;180.32;2004-03-01 11:00:00.000
2004-03-01 11:29:55.000;22;27.68;36.57;294.4;2004-03-01 11:30:00.000
2004-03-01 11:59:51.000;22;28.68;36.32;507.84;2004-03-01 12:00:00.000
2004-03-01 12:29:35.000;22;29.66;34.95;323.84;2004-03-01 12:30:00.000
2004-03-01 12:59:51.000;22;30.58;31.24;566.72;2004-03-01 13:00:00.000
2004-03-01 13:29:52.000;22;31.18;32.21;507.84;2004-03-01 13:30:00.000
2004-03-01 13:59:51.000;22;31.30;30.26;368;2004-03-01 14:00:00.000
2004-03-01 14:30:00.000;22;31.95;32.42;294.4;2004-03-01 14:30:00.000
2004-03-01 15:00:05.000;22;30.93;29.57;217.12;2004-03-01 15:00:00.000
2004-03-01 15:30:10.000;22;30.72;26.31;195.04;2004-03-01 15:30:00.000
2004-03-01 16:00:04.000;22;30.69;32.88;209.76;2004-03-01 16:00:00.000
2004-03-01 16:30:02.000;22;31.05;26.31;224.48;2004-03-01 16:30:00.000
2004-03-01 17:00:07.000;22;31.04;25.49;150.88;2004-03-01 17:00:00.000
2004-03-01 17:30:07.000;22;31.08;32.05;121.44;2004-03-01 17:30:00.000
2004-03-01 18:00:01.000;22;30.47;27.73;93.84;2004-03-01 18:00:00.000
2004-03-01 18:29:52.000;22;23.04;49.07;86.48;2004-03-01 18:30:00.000
2004-03-01 18:59:52.000;22;22.36;41.33;86.48;2004-03-01 19:00:00.000
2004-03-01 19:29:52.000;22;21.96;45.10;86.48;2004-03-01 19:30:00.000
2004-03-01 20:00:14.000;22;21.63;42.29;82.8;2004-03-01 20:00:00.000
2004-03-01 20:30:06.000;22;21.32;48.03;82.8;2004-03-01 20:30:00.000
2004-03-01 21:00:06.000;22;21.03;51.50;82.8;2004-03-01 21:00:00.000
2004-03-01 21:29:52.000;22;20.92;45.32;86.48;2004-03-01 21:30:00.000
2004-03-01 22:00:06.000;22;20.53;47.42;75.44;2004-03-01 22:00:00.000
2004-03-01 22:29:55.000;22;19.94;44.03;82.8;2004-03-01 22:30:00.000
2004-03-01 23:00:12.000;22;19.83;46.53;79.12;2004-03-01 23:00:00.000
2004-03-01 23:29:57.000;22;19.69;48.66;82.8;2004-03-01 23:30:00.000
2004-03-01 23:59:52.000;22;19.41;44.91;79.12;2004-03-02 00:00:00.000
2004-03-02 00:29:55.000;22;18.96;46.80;82.8;2004-03-02 00:30:00.000
2004-03-02 00:59:38.000;22;18.42;42.79;2.3;2004-03-02 01:00:00.000
2004-03-02 01:29:54.000;22;17.96;44.80;1.84;2004-03-02 01:30:00.000
2004-03-02 02:00:09.000;22;17.77;52.40;1.38;2004-03-02 02:00:00.000
2004-03-02 02:30:09.000;22;17.58;50.76;1.84;2004-03-02 02:30:00.000
2004-03-02 03:00:09.000;22;17.46;50.50;1.38;2004-03-02 03:00:00.000
2004-03-02 03:30:09.000;22;17.24;48.20;1.84;2004-03-02 03:30:00.000
2004-03-02 03:59:56.000;22;17.08;50.50;1.38;2004-03-02 04:00:00.000
2004-03-02 04:29:53.000;22;16.87;45.93;1.38;2004-03-02 04:30:00.000
2004-03-02 05:00:07.000;22;16.63;50.51;1.84;2004-03-02 05:00:00.000
2004-03-02 05:30:08.000;22;16.49;55.17;1.84;2004-03-02 05:30:00.000
2004-03-02 05:59:51.000;22;16.46;53.05;1.38;2004-03-02 06:00:00.000
2004-03-02 06:29:54.000;22;16.37;51.33;5.06;2004-03-02 06:30:00.000
2004-03-02 06:59:42.000;22;16.33;45.70;37.72;2004-03-02 07:00:00.000
2004-03-02 07:29:53.000;22;27.01;26.66;1023.04;2004-03-02 07:30:00.000
2004-03-02 08:00:03.000;22;29.02;24.30;1317.44;2004-03-02 08:00:00.000
2004-03-02 08:30:07.000;22;30.86;25.43;1376.32;2004-03-02 08:30:00.000
2004-03-02 09:00:05.000;22;32.11;21.98;1199.68;2004-03-02 09:00:00.000
2004-03-02 09:29:44.000;22;30.94;24.88;1023.04;2004-03-02 09:30:00.000
2004-03-02 10:00:28.000;22;31.86;25.29;831.68;2004-03-02 10:00:00.000
2004-03-02 10:30:05.000;22;28.55;30.70;684.48;2004-03-02 10:30:00.000
2004-03-02 10:59:53.000;22;26.45;32.60;625.6;2004-03-02 11:00:00.000
2004-03-02 11:29:54.000;22;25.79;27.38;566.72;2004-03-02 11:30:00.000
2004-03-02 12:00:10.000;22;26.20;26.41;566.72;2004-03-02 12:00:00.000
2004-03-02 12:29:38.000;22;26.56;29.74;625.6;2004-03-02 12:30:00.000
2004-03-02 12:59:24.000;22;26.77;25.45;625.6;2004-03-02 13:00:00.000
2004-03-02 13:30:15.000;22;27.14;25.53;655.04;2004-03-02 13:30:00.000
2004-03-02 14:00:16.000;22;27.30;23.65;684.48;2004-03-02 14:00:00.000
2004-03-02 14:29:49.000;22;27.19;30.25;684.48;2004-03-02 14:30:00.000
2004-03-02 15:00:47.000;22;26.49;26.27;655.04;2004-03-02 15:00:00.000
2004-03-02 15:29:35.000;22;26.88;27.08;625.6;2004-03-02 15:30:00.000
2004-03-02 15:59:55.000;22;26.96;24.39;596.16;2004-03-02 16:00:00.000
2004-03-02 16:29:48.000;22;26.11;28.67;537.28;2004-03-02 16:30:00.000
2004-03-02 17:00:24.000;22;23.83;32.64;338.56;2004-03-02 17:00:00.000
2004-03-02 17:30:42.000;22;23.92;32.17;353.28;2004-03-02 17:30:00.000
2004-03-02 18:00:22.000;22;23.47;33.75;217.12;2004-03-02 18:00:00.000
2004-03-02 18:30:00.000;22;23.07;29.33;68.08;2004-03-02 18:30:00.000
2004-03-02 19:00:00.000;22;22.68;33.79;82.8;2004-03-02 19:00:00.000
2004-03-02 19:29:54.000;22;22.46;36.82;86.48;2004-03-02 19:30:00.000
2004-03-02 19:59:56.000;22;22.28;36.04;86.48;2004-03-02 20:00:00.000
2004-03-02 20:29:56.000;22;22.01;35.95;90.16;2004-03-02 20:30:00.000
2004-03-02 20:59:55.000;22;21.65;33.94;90.16;2004-03-02 21:00:00.000
2004-03-02 21:29:54.000;22;21.35;31.61;90.16;2004-03-02 21:30:00.000
2004-03-02 21:59:55.000;22;21.10;33.53;90.16;2004-03-02 22:00:00.000
2004-03-02 22:29:57.000;22;20.86;29.29;90.16;2004-03-02 22:30:00.000
2004-03-02 22:59:57.000;22;20.63;31.96;90.16;2004-03-02 23:00:00.000
2004-03-02 23:30:00.000;22;20.34;37.42;90.16;2004-03-02 23:30:00.000
2004-03-02 23:59:57.000;22;20.27;29.04;90.16;2004-03-03 00:00:00.000
2004-03-03 00:29:54.000;22;20.16;29.10;90.16;2004-03-03 00:30:00.000
2004-03-03 00:59:55.000;22;19.99;28.88;90.16;2004-03-03 01:00:00.000
2004-03-03 01:29:55.000;22;19.71;29.11;4.6;2004-03-03 01:30:00.000
2004-03-03 01:59:55.000;22;19.31;31.43;4.6;2004-03-03 02:00:00.000
2004-03-03 02:29:59.000;22;19.04;37.28;4.6;2004-03-03 02:30:00.000
2004-03-03 03:00:01.000;22;18.71;35.97;4.6;2004-03-03 03:00:00.000
2004-03-03 03:29:59.000;22;18.51;32.88;4.6;2004-03-03 03:30:00.000
2004-03-03 03:59:56.000;22;18.36;29.24;4.6;2004-03-03 04:00:00.000
2004-03-03 04:29:58.000;22;18.18;33.31;4.6;2004-03-03 04:30:00.000
2004-03-03 04:59:56.000;22;17.98;30.80;4.6;2004-03-03 05:00:00.000
2004-03-03 05:29:55.000;22;17.86;31.94;4.6;2004-03-03 05:30:00.000
2004-03-03 06:00:29.000;22;17.90;38.70;5.06;2004-03-03 06:00:00.000
2004-03-03 06:30:25.000;22;17.89;33.23;11.04;2004-03-03 06:30:00.000
2004-03-03 06:59:57.000;22;17.91;38.15;68.08;2004-03-03 07:00:00.000
2004-03-03 07:29:59.000;22;29.63;19.11;1023.04;2004-03-03 07:30:00.000
